#total oil volume 426988874.73722410.000000	175406.482434
52070.000000	97922.598910
52080.000000	97914.749088
52090.000000	97906.900871
52100.000000	97899.054258
52110.000000	97891.209249
52120.000000	97883.365843
52130.000000	97875.524040
52140.000000	97867.683838
52150.000000	97859.845237
52160.000000	97852.008237
52170.000000	97844.172837
52180.000000	97836.339036
52190.000000	97828.506833
52200.000000	97820.676228
52210.000000	97812.847220
52220.000000	97805.019809
52230.000000	97797.193993
52240.000000	97789.369773
52250.000000	97781.547147
52260.000000	97773.726114
52270.000000	97765.906675
52280.000000	97758.088828
52290.000000	97750.272573
52300.000000	97742.457909
52310.000000	97734.644835
52320.000000	97726.833352
52330.000000	97719.023457
52340.000000	97711.215151
52350.000000	97703.408432
52360.000000	97695.603301
52370.000000	97687.799756
52380.000000	97679.997797
52390.000000	97672.197423
52400.000000	97664.398633
52410.000000	97656.601428
52420.000000	97648.805805
52430.000000	97641.011765
52440.000000	97633.219307
52450.000000	97625.428430
52460.000000	97617.639134
52470.000000	97609.851417
52480.000000	97602.065280
52490.000000	97594.280721
52500.000000	97586.497740
52510.000000	97578.716336
52520.000000	97570.936509
52530.000000	97563.158258
52540.000000	97555.381582
52550.000000	97547.606481
52560.000000	97539.832954
52570.000000	97532.061000
52580.000000	97524.290619
52590.000000	97516.521810
52600.000000	97508.754572
52610.000000	97500.988905
52620.000000	97493.224808
52630.000000	97485.462280
52640.000000	97477.701322
52650.000000	97469.941931
52660.000000	97462.184108
52670.000000	97454.427852
52680.000000	97446.673161
52690.000000	97438.920037
52700.000000	97431.168477
52710.000000	97423.418482
52720.000000	97415.670050
52730.000000	97407.923181
52740.000000	97400.177875
52750.000000	97392.434130
52760.000000	97384.691946
52770.000000	97376.951323
52780.000000	97369.212259
52790.000000	97361.474755
52800.000000	97353.738809
52810.000000	97346.004421
52820.000000	97338.271590
52830.000000	97330.540315
52840.000000	97322.810597
52850.000000	97315.082433
52860.000000	97307.355825
52870.000000	97299.630770
52880.000000	97291.907269
52890.000000	97284.185320
52900.000000	97276.464924
52910.000000	97268.746079
52920.000000	97261.028785
52930.000000	97253.313041
52940.000000	97245.598846
52950.000000	97237.886201
52960.000000	97230.175103
52970.000000	97222.465554
52980.000000	97214.757551
52990.000000	97207.051095
53000.000000	97199.346184
53010.000000	97191.642819
53020.000000	97183.940998
53030.000000	97176.240721
53040.000000	97168.541987
53050.000000	97160.844796
53060.000000	97153.149147
53070.000000	97145.455039
53080.000000	97137.762472
53090.000000	97130.071444
53100.000000	97122.381957
53110.000000	97114.694008
53120.000000	97107.007597
53130.000000	97099.322724
53140.000000	97091.639388
53150.000000	97083.957588
53160.000000	97076.277324
53170.000000	97068.598595
53180.000000	97060.921401
53190.000000	97053.245740
53200.000000	97045.571612
53210.000000	97037.899017
53220.000000	97030.227954
53230.000000	97022.558423
53240.000000	97014.890422
53250.000000	97007.223951
53260.000000	96999.559010
53270.000000	96991.895597
53280.000000	96984.233713
53290.000000	96976.573356
53300.000000	96968.914527
53310.000000	96961.257224
53320.000000	96953.601446
53330.000000	96945.947194
53340.000000	96938.294466
53350.000000	96930.643262
53360.000000	96922.993582
53370.000000	96915.345424
53380.000000	96907.698788
53390.000000	96900.053674
53400.000000	96892.410080
53410.000000	96884.768007
53420.000000	96877.127453
53430.000000	96869.488418
53440.000000	96861.850902
53450.000000	96854.214904
53460.000000	96846.580422
53470.000000	96838.947457
53480.000000	96831.316009
53490.000000	96823.686075
53500.000000	96816.057656
53510.000000	96808.430752
53520.000000	96800.805361
53530.000000	96793.181482
53540.000000	96785.559116
53550.000000	96777.938262
53560.000000	96770.318919
53570.000000	96762.701086
53580.000000	96755.084763
53590.000000	96747.469950
53600.000000	96739.856645
53610.000000	96732.244848
53620.000000	96724.634558
53630.000000	96717.025776
53640.000000	96709.418499
53650.000000	96701.812729
53660.000000	96694.208463
53670.000000	96686.605702
53680.000000	96679.004444
53690.000000	96671.404690
53700.000000	96663.806438
53710.000000	96656.209689
53720.000000	96648.614441
53730.000000	96641.020693
53740.000000	96633.428446
53750.000000	96625.837699
53760.000000	96618.248450
53770.000000	96610.660700
53780.000000	96603.074448
53790.000000	96595.489693
53800.000000	96587.906434
53810.000000	96580.324672
53820.000000	96572.744405
53830.000000	96565.165633
53840.000000	96557.588355
53850.000000	96550.012571
53860.000000	96542.438280
53870.000000	96534.865482
53880.000000	96527.294175
53890.000000	96519.724359
53900.000000	96512.156035
53910.000000	96504.589200
53920.000000	96497.023855
53930.000000	96489.459999
53940.000000	96481.897631
53950.000000	96474.336751
53960.000000	96466.777357
53970.000000	96459.219451
53980.000000	96451.663030
53990.000000	96444.108095
54000.000000	96436.554645
54010.000000	96429.002679
54020.000000	96421.452196
54030.000000	96413.903197
54040.000000	96406.355680
54050.000000	96398.809644
54060.000000	96391.265090
54070.000000	96383.722017
54080.000000	96376.180424
54090.000000	96368.640310
54100.000000	96361.101675
54110.000000	96353.564519
54120.000000	96346.028840
54130.000000	96338.494638
54140.000000	96330.961913
54150.000000	96323.430664
54160.000000	96315.900891
54170.000000	96308.372592
54180.000000	96300.845768
54190.000000	96293.320417
54200.000000	96285.796539
54210.000000	96278.274134
54220.000000	96270.753201
54230.000000	96263.233739
54240.000000	96255.715748
54250.000000	96248.199227
54260.000000	96240.684176
54270.000000	96233.170594
54280.000000	96225.658480
54290.000000	96218.147834
54300.000000	96210.638656
54310.000000	96203.130944
54320.000000	96195.624698
54330.000000	96188.119918
54340.000000	96180.616603
54350.000000	96173.114753
54360.000000	96165.614366
54370.000000	96158.115443
54380.000000	96150.617982
54390.000000	96143.121984
54400.000000	96135.627447
54410.000000	96128.134371
54420.000000	96120.642755
54430.000000	96113.152600
54440.000000	96105.663903
54450.000000	96098.176666
54460.000000	96090.690886
54470.000000	96083.206564
54480.000000	96075.723699
54490.000000	96068.242291
54500.000000	96060.762338
54510.000000	96053.283841
54520.000000	96045.806798
54530.000000	96038.331210
54540.000000	96030.857075
54550.000000	96023.384393
54560.000000	96015.913164
54570.000000	96008.443387
54580.000000	96000.975061
54590.000000	95993.508186
54600.000000	95986.042760
54610.000000	95978.578785
54620.000000	95971.116259
54630.000000	95963.655181
54640.000000	95956.195551
54650.000000	95948.737369
54660.000000	95941.280633
54670.000000	95933.825344
54680.000000	95926.371500
54690.000000	95918.919102
54700.000000	95911.468148
54710.000000	95904.018638
54720.000000	95896.570571
54730.000000	95889.123948
54740.000000	95881.678767
54750.000000	95874.235027
54760.000000	95866.792729
54770.000000	95859.351872
54780.000000	95851.912454
54790.000000	95844.474476
54800.000000	95837.037938
54810.000000	95829.602837
54820.000000	95822.169175
54830.000000	95814.736950
54840.000000	95807.306161
54850.000000	95799.876809
54860.000000	95792.448893
54870.000000	95785.022411
54880.000000	95777.597364
54890.000000	95770.173752
54900.000000	95762.751572
54910.000000	95755.330826
54920.000000	95747.911512
54930.000000	95740.493629
54940.000000	95733.077178
54950.000000	95725.662158
54960.000000	95718.248568
54970.000000	95710.836407
54980.000000	95703.425676
54990.000000	95696.016372
55000.000000	95688.608497
55010.000000	95681.202049
55020.000000	95673.797029
55030.000000	95666.393434
55040.000000	95658.991265
55050.000000	95651.590521
55060.000000	95644.191202
55070.000000	95636.793307
55080.000000	95629.396836
55090.000000	95622.001788
55100.000000	95614.608162
55110.000000	95607.215958
55120.000000	95599.825175
55130.000000	95592.435814
55140.000000	95585.047872
55150.000000	95577.661351
55160.000000	95570.276248
55170.000000	95562.892564
55180.000000	95555.510299
55190.000000	95548.129450
55200.000000	95540.750019
55210.000000	95533.372005
55220.000000	95525.995406
55230.000000	95518.620223
55240.000000	95511.246455
55250.000000	95503.874101
55260.000000	95496.503160
55270.000000	95489.133633
55280.000000	95481.765519
55290.000000	95474.398817
55300.000000	95467.033527
55310.000000	95459.669647
55320.000000	95452.307178
55330.000000	95444.946120
55340.000000	95437.586470
55350.000000	95430.228230
55360.000000	95422.871398
55370.000000	95415.515974
55380.000000	95408.161957
55390.000000	95400.809348
55400.000000	95393.458144
55410.000000	95386.108346
55420.000000	95378.759953
55430.000000	95371.412965
55440.000000	95364.067382
55450.000000	95356.723201
55460.000000	95349.380424
55470.000000	95342.039050
55480.000000	95334.699077
55490.000000	95327.360506
55500.000000	95320.023336
55510.000000	95312.687566
55520.000000	95305.353196
55530.000000	95298.020225
55540.000000	95290.688654
55550.000000	95283.358480
55560.000000	95276.029705
55570.000000	95268.702326
55580.000000	95261.376345
55590.000000	95254.051759
55600.000000	95246.728569
55610.000000	95239.406775
55620.000000	95232.086375
55630.000000	95224.767369
55640.000000	95217.449756
55650.000000	95210.133537
55660.000000	95202.818710
55670.000000	95195.505275
55680.000000	95188.193232
55690.000000	95180.882579
55700.000000	95173.573317
55710.000000	95166.265444
55720.000000	95158.958962
55730.000000	95151.653867
55740.000000	95144.350162
55750.000000	95137.047844
55760.000000	95129.746913
55770.000000	95122.447369
55780.000000	95115.149211
55790.000000	95107.852439
55800.000000	95100.557052
55810.000000	95093.263050
55820.000000	95085.970432
55830.000000	95078.679198
55840.000000	95071.389346
55850.000000	95064.100878
55860.000000	95056.813791
55870.000000	95049.528086
55880.000000	95042.243762
55890.000000	95034.960818
55900.000000	95027.679255
55910.000000	95020.399071
55920.000000	95013.120265
55930.000000	95005.842839
55940.000000	94998.566790
55950.000000	94991.292119
55960.000000	94984.018824
55970.000000	94976.746906
55980.000000	94969.476364
55990.000000	94962.207197
56000.000000	94954.939405
56010.000000	94947.672988
56020.000000	94940.407944
56030.000000	94933.144273
56040.000000	94925.881976
56050.000000	94918.621050
56060.000000	94911.361497
56070.000000	94904.103314
56080.000000	94896.846503
56090.000000	94889.591061
56100.000000	94882.336990
56110.000000	94875.084287
56120.000000	94867.832954
56130.000000	94860.582988
56140.000000	94853.334390
56150.000000	94846.087160
56160.000000	94838.841296
56170.000000	94831.596798
56180.000000	94824.353666
56190.000000	94817.111899
56200.000000	94809.871497
56210.000000	94802.632459
56220.000000	94795.394784
56230.000000	94788.158473
56240.000000	94780.923524
56250.000000	94773.689937
56260.000000	94766.457712
56270.000000	94759.226848
56280.000000	94751.997345
56290.000000	94744.769202
56300.000000	94737.542418
56310.000000	94730.316994
56320.000000	94723.092928
56330.000000	94715.870220
56340.000000	94708.648870
56350.000000	94701.428876
56360.000000	94694.210240
56370.000000	94686.992959
56380.000000	94679.777034
56390.000000	94672.562465
56400.000000	94665.349249
56410.000000	94658.137388
56420.000000	94650.926881
56430.000000	94643.717726
56440.000000	94636.509924
56450.000000	94629.303474
56460.000000	94622.098376
56470.000000	94614.894629
56480.000000	94607.692232
56490.000000	94600.491186
56500.000000	94593.291489
56510.000000	94586.093141
56520.000000	94578.896142
56530.000000	94571.700491
56540.000000	94564.506188
56550.000000	94557.313231
56560.000000	94550.121622
56570.000000	94542.931358
56580.000000	94535.742440
56590.000000	94528.554868
56600.000000	94521.368639
56610.000000	94514.183755
56620.000000	94507.000215
56630.000000	94499.818018
56640.000000	94492.637164
56650.000000	94485.457651
56660.000000	94478.279481
56670.000000	94471.102651
56680.000000	94463.927163
56690.000000	94456.753014
56700.000000	94449.580205
56710.000000	94442.408736
56720.000000	94435.238605
56730.000000	94428.069813
56740.000000	94420.902358
56750.000000	94413.736241
56760.000000	94406.571460
56770.000000	94399.408016
56780.000000	94392.245907
56790.000000	94385.085134
56800.000000	94377.925696
56810.000000	94370.767592
56820.000000	94363.610822
56830.000000	94356.455385
56840.000000	94349.301281
56850.000000	94342.148510
56860.000000	94334.997070
56870.000000	94327.846962
56880.000000	94320.698185
56890.000000	94313.550738
56900.000000	94306.404622
56910.000000	94299.259835
56920.000000	94292.116377
56930.000000	94284.974247
56940.000000	94277.833445
56950.000000	94270.693971
56960.000000	94263.555825
56970.000000	94256.419004
56980.000000	94249.283510
56990.000000	94242.149342
57000.000000	94235.016498
57010.000000	94227.884980
57020.000000	94220.754785
57030.000000	94213.625915
57040.000000	94206.498367
57050.000000	94199.372142
57060.000000	94192.247240
57070.000000	94185.123659
57080.000000	94178.001400
57090.000000	94170.880462
57100.000000	94163.760844
57110.000000	94156.642545
57120.000000	94149.525567
57130.000000	94142.409907
57140.000000	94135.295566
57150.000000	94128.182542
57160.000000	94121.070836
57170.000000	94113.960447
57180.000000	94106.851375
57190.000000	94099.743619
57200.000000	94092.637178
57210.000000	94085.532053
57220.000000	94078.428242
57230.000000	94071.325746
57240.000000	94064.224563
57250.000000	94057.124693
57260.000000	94050.026136
57270.000000	94042.928892
57280.000000	94035.832959
57290.000000	94028.738338
57300.000000	94021.645027
57310.000000	94014.553027
57320.000000	94007.462337
57330.000000	94000.372956
57340.000000	93993.284884
57350.000000	93986.198121
57360.000000	93979.112666
57370.000000	93972.028518
57380.000000	93964.945678
57390.000000	93957.864144
57400.000000	93950.783916
57410.000000	93943.704994
57420.000000	93936.627378
57430.000000	93929.551066
57440.000000	93922.476058
57450.000000	93915.402354
57460.000000	93908.329954
57470.000000	93901.258856
57480.000000	93894.189061
57490.000000	93887.120568
57500.000000	93880.053377
57510.000000	93872.987486
57520.000000	93865.922896
57530.000000	93858.859606
57540.000000	93851.797616
57550.000000	93844.736925
57560.000000	93837.677533
57570.000000	93830.619439
57580.000000	93823.562642
57590.000000	93816.507143
57600.000000	93809.452941
57610.000000	93802.400036
57620.000000	93795.348426
57630.000000	93788.298112
57640.000000	93781.249092
57650.000000	93774.201368
57660.000000	93767.154937
57670.000000	93760.109800
57680.000000	93753.065956
57690.000000	93746.023405
57700.000000	93738.982146
57710.000000	93731.942179
57720.000000	93724.903503
57730.000000	93717.866119
57740.000000	93710.830024
57750.000000	93703.795220
57760.000000	93696.761705
57770.000000	93689.729479
57780.000000	93682.698541
57790.000000	93675.668892
57800.000000	93668.640530
57810.000000	93661.613456
57820.000000	93654.587669
57830.000000	93647.563167
57840.000000	93640.539952
57850.000000	93633.518022
57860.000000	93626.497377
57870.000000	93619.478016
57880.000000	93612.459939
57890.000000	93605.443146
57900.000000	93598.427636
57910.000000	93591.413409
57920.000000	93584.400464
57930.000000	93577.388800
57940.000000	93570.378418
57950.000000	93563.369317
57960.000000	93556.361496
57970.000000	93549.354955
57980.000000	93542.349694
57990.000000	93535.345712
58000.000000	93528.343008
58010.000000	93521.341582
58020.000000	93514.341435
58030.000000	93507.342564
58040.000000	93500.344970
58050.000000	93493.348652
58060.000000	93486.353611
58070.000000	93479.359845
58080.000000	93472.367353
58090.000000	93465.376137
58100.000000	93458.386194
58110.000000	93451.397525
58120.000000	93444.410129
58130.000000	93437.424006
58140.000000	93430.439155
58150.000000	93423.455577
58160.000000	93416.473269
58170.000000	93409.492233
58180.000000	93402.512467
58190.000000	93395.533971
58200.000000	93388.556744
58210.000000	93381.580787
58220.000000	93374.606099
58230.000000	93367.632679
58240.000000	93360.660526
58250.000000	93353.689642
58260.000000	93346.720024
58270.000000	93339.751672
58280.000000	93332.784587
58290.000000	93325.818767
58300.000000	93318.854213
58310.000000	93311.890923
58320.000000	93304.928897
58330.000000	93297.968136
58340.000000	93291.008637
58350.000000	93284.050402
58360.000000	93277.093429
58370.000000	93270.137719
58380.000000	93263.183270
58390.000000	93256.230082
58400.000000	93249.278155
58410.000000	93242.327488
58420.000000	93235.378082
58430.000000	93228.429934
58440.000000	93221.483046
58450.000000	93214.537416
58460.000000	93207.593044
58470.000000	93200.649930
58480.000000	93193.708074
58490.000000	93186.767474
58500.000000	93179.828130
58510.000000	93172.890043
58520.000000	93165.953211
58530.000000	93159.017634
58540.000000	93152.083311
58550.000000	93145.150243
58560.000000	93138.218429
58570.000000	93131.287868
58580.000000	93124.358560
58590.000000	93117.430504
58600.000000	93110.503700
58610.000000	93103.578148
58620.000000	93096.653847
58630.000000	93089.730797
58640.000000	93082.808997
58650.000000	93075.888447
58660.000000	93068.969146
58670.000000	93062.051095
58680.000000	93055.134292
58690.000000	93048.218737
58700.000000	93041.304429
58710.000000	93034.391369
58720.000000	93027.479556
58730.000000	93020.568989
58740.000000	93013.659668
58750.000000	93006.751593
58760.000000	92999.844763
58770.000000	92992.939177
58780.000000	92986.034836
58790.000000	92979.131738
58800.000000	92972.229884
58810.000000	92965.329273
58820.000000	92958.429904
58830.000000	92951.531778
58840.000000	92944.634893
58850.000000	92937.739249
58860.000000	92930.844846
58870.000000	92923.951684
58880.000000	92917.059762
58890.000000	92910.169079
58900.000000	92903.279635
58910.000000	92896.391430
58920.000000	92889.504463
58930.000000	92882.618734
58940.000000	92875.734242
58950.000000	92868.850987
58960.000000	92861.968969
58970.000000	92855.088187
58980.000000	92848.208641
58990.000000	92841.330330
59000.000000	92834.453253
59010.000000	92827.577412
59020.000000	92820.702804
59030.000000	92813.829430
59040.000000	92806.957289
59050.000000	92800.086380
59060.000000	92793.216704
59070.000000	92786.348260
59080.000000	92779.481048
59090.000000	92772.615066
59100.000000	92765.750315
59110.000000	92758.886794
59120.000000	92752.024503
59130.000000	92745.163442
59140.000000	92738.303609
59150.000000	92731.445005
59160.000000	92724.587629
59170.000000	92717.731480
59180.000000	92710.876559
59190.000000	92704.022865
59200.000000	92697.170397
59210.000000	92690.319155
59220.000000	92683.469139
59230.000000	92676.620348
59240.000000	92669.772782
59250.000000	92662.926440
59260.000000	92656.081322
59270.000000	92649.237427
59280.000000	92642.394756
59290.000000	92635.553307
59300.000000	92628.713080
59310.000000	92621.874075
59320.000000	92615.036292
59330.000000	92608.199730
59340.000000	92601.364388
59350.000000	92594.530266
59360.000000	92587.697364
59370.000000	92580.865682
59380.000000	92574.035218
59390.000000	92567.205973
59400.000000	92560.377946
59410.000000	92553.551137
59420.000000	92546.725545
59430.000000	92539.901170
59440.000000	92533.078011
59450.000000	92526.256068
59460.000000	92519.435341
59470.000000	92512.615829
59480.000000	92505.797532
59490.000000	92498.980450
59500.000000	92492.164581
59510.000000	92485.349926
59520.000000	92478.536484
59530.000000	92471.724254
59540.000000	92464.913238
59550.000000	92458.103432
59560.000000	92451.294839
59570.000000	92444.487457
59580.000000	92437.681285
59590.000000	92430.876323
59600.000000	92424.072572
59610.000000	92417.270030
59620.000000	92410.468697
59630.000000	92403.668572
59640.000000	92396.869656
59650.000000	92390.071948
59660.000000	92383.275447
59670.000000	92376.480153
59680.000000	92369.686065
59690.000000	92362.893184
59700.000000	92356.101509
59710.000000	92349.311039
59720.000000	92342.521774
59730.000000	92335.733714
59740.000000	92328.946857
59750.000000	92322.161205
59760.000000	92315.376756
59770.000000	92308.593510
59780.000000	92301.811466
59790.000000	92295.030625
59800.000000	92288.250985
59810.000000	92281.472547
59820.000000	92274.695309
59830.000000	92267.919272
59840.000000	92261.144436
59850.000000	92254.370799
59860.000000	92247.598361
59870.000000	92240.827122
59880.000000	92234.057082
59890.000000	92227.288240
59900.000000	92220.520595
59910.000000	92213.754148
59920.000000	92206.988898
59930.000000	92200.224844
59940.000000	92193.461987
59950.000000	92186.700325
59960.000000	92179.939858
59970.000000	92173.180587
59980.000000	92166.422509
59990.000000	92159.665626
60000.000000	92152.909937
60010.000000	92146.155441
60020.000000	92139.402138
60030.000000	92132.650027
60040.000000	92125.899109
60050.000000	92119.149382
60060.000000	92112.400847
60070.000000	92105.653502
60080.000000	92098.907348
60090.000000	92092.162384
60100.000000	92085.418610
60110.000000	92078.676025
60120.000000	92071.934629
60130.000000	92065.194422
60140.000000	92058.455403
60150.000000	92051.717571
60160.000000	92044.980927
60170.000000	92038.245470
60180.000000	92031.511200
60190.000000	92024.778115
60200.000000	92018.046217
60210.000000	92011.315504
60220.000000	92004.585975
60230.000000	91997.857632
60240.000000	91991.130472
60250.000000	91984.404497
60260.000000	91977.679704
60270.000000	91970.956095
60280.000000	91964.233669
60290.000000	91957.512424
60300.000000	91950.792362
60310.000000	91944.073481
60320.000000	91937.355781
60330.000000	91930.639261
60340.000000	91923.923922
60350.000000	91917.209763
60360.000000	91910.496783
60370.000000	91903.784983
60380.000000	91897.074361
60390.000000	91890.364917
60400.000000	91883.656652
60410.000000	91876.949564
60420.000000	91870.243653
60430.000000	91863.538919
60440.000000	91856.835361
60450.000000	91850.132979
60460.000000	91843.431773
60470.000000	91836.731742
60480.000000	91830.032886
60490.000000	91823.335204
60500.000000	91816.638696
60510.000000	91809.943362
60520.000000	91803.249201
60530.000000	91796.556214
60540.000000	91789.864398
60550.000000	91783.173755
60560.000000	91776.484283
60570.000000	91769.795983
60580.000000	91763.108854
60590.000000	91756.422895
60600.000000	91749.738107
60610.000000	91743.054488
60620.000000	91736.372039
60630.000000	91729.690758
60640.000000	91723.010647
60650.000000	91716.331703
60660.000000	91709.653928
60670.000000	91702.977320
60680.000000	91696.301879
60690.000000	91689.627605
60700.000000	91682.954497
60710.000000	91676.282555
60720.000000	91669.611778
60730.000000	91662.942167
60740.000000	91656.273721
60750.000000	91649.606439
60760.000000	91642.940321
60770.000000	91636.275367
60780.000000	91629.611576
60790.000000	91622.948948
60800.000000	91616.287483
60810.000000	91609.627179
60820.000000	91602.968038
60830.000000	91596.310057
60840.000000	91589.653238
60850.000000	91582.997580
60860.000000	91576.343081
60870.000000	91569.689743
60880.000000	91563.037564
60890.000000	91556.386544
60900.000000	91549.736683
60910.000000	91543.087980
60920.000000	91536.440435
60930.000000	91529.794048
60940.000000	91523.148817
60950.000000	91516.504744
60960.000000	91509.861827
60970.000000	91503.220067
60980.000000	91496.579462
60990.000000	91489.940012
61000.000000	91483.301717
61010.000000	91476.664577
61020.000000	91470.028591
61030.000000	91463.393759
61040.000000	91456.760080
61050.000000	91450.127555
61060.000000	91443.496182
61070.000000	91436.865961
61080.000000	91430.236892
61090.000000	91423.608975
61100.000000	91416.982209
61110.000000	91410.356594
61120.000000	91403.732129
61130.000000	91397.108815
61140.000000	91390.486650
61150.000000	91383.865634
61160.000000	91377.245768
61170.000000	91370.627050
61180.000000	91364.009480
61190.000000	91357.393058
61200.000000	91350.777783
61210.000000	91344.163656
61220.000000	91337.550675
61230.000000	91330.938841
61240.000000	91324.328152
61250.000000	91317.718610
61260.000000	91311.110212
61270.000000	91304.502959
61280.000000	91297.896851
61290.000000	91291.291887
61300.000000	91284.688067
61310.000000	91278.085390
61320.000000	91271.483856
61330.000000	91264.883465
61340.000000	91258.284216
61350.000000	91251.686109
61360.000000	91245.089143
61370.000000	91238.493319
61380.000000	91231.898635
61390.000000	91225.305092
61400.000000	91218.712689
61410.000000	91212.121425
61420.000000	91205.531301
61430.000000	91198.942316
61440.000000	91192.354470
61450.000000	91185.767761
61460.000000	91179.182191
61470.000000	91172.597758
61480.000000	91166.014462
61490.000000	91159.432303
61500.000000	91152.851280
61510.000000	91146.271394
61520.000000	91139.692643
61530.000000	91133.115027
61540.000000	91126.538546
61550.000000	91119.963200
61560.000000	91113.388988
61570.000000	91106.815910
61580.000000	91100.243965
61590.000000	91093.673154
61600.000000	91087.103475
61610.000000	91080.534929
61620.000000	91073.967514
61630.000000	91067.401232
61640.000000	91060.836080
61650.000000	91054.272060
61660.000000	91047.709170
61670.000000	91041.147410
61680.000000	91034.586780
61690.000000	91028.027280
61700.000000	91021.468909
61710.000000	91014.911666
61720.000000	91008.355552
61730.000000	91001.800566
61740.000000	90995.246708
61750.000000	90988.693977
61760.000000	90982.142373
61770.000000	90975.591895
61780.000000	90969.042544
61790.000000	90962.494318
61800.000000	90955.947219
61810.000000	90949.401244
61820.000000	90942.856394
61830.000000	90936.312668
61840.000000	90929.770067
61850.000000	90923.228589
61860.000000	90916.688235
61870.000000	90910.149004
61880.000000	90903.610895
61890.000000	90897.073909
61900.000000	90890.538044
61910.000000	90884.003301
61920.000000	90877.469680
61930.000000	90870.937179
61940.000000	90864.405799
61950.000000	90857.875538
61960.000000	90851.346398
61970.000000	90844.818377
61980.000000	90838.291475
61990.000000	90831.765692
62000.000000	90825.241028
62010.000000	90818.717481
62020.000000	90812.195052
62030.000000	90805.673740
62040.000000	90799.153545
62050.000000	90792.634467
62060.000000	90786.116505
62070.000000	90779.599659
62080.000000	90773.083928
62090.000000	90766.569313
62100.000000	90760.055812
62110.000000	90753.543426
62120.000000	90747.032154
62130.000000	90740.521996
62140.000000	90734.012951
62150.000000	90727.505019
62160.000000	90720.998200
62170.000000	90714.492493
62180.000000	90707.987898
62190.000000	90701.484415
62200.000000	90694.982043
62210.000000	90688.480783
62220.000000	90681.980632
62230.000000	90675.481592
62240.000000	90668.983662
62250.000000	90662.486842
62260.000000	90655.991130
62270.000000	90649.496528
62280.000000	90643.003034
62290.000000	90636.510648
62300.000000	90630.019370
62310.000000	90623.529199
62320.000000	90617.040135
62330.000000	90610.552178
62340.000000	90604.065328
62350.000000	90597.579584
62360.000000	90591.094945
62370.000000	90584.611411
62380.000000	90578.128983
62390.000000	90571.647659
62400.000000	90565.167440
62410.000000	90558.688324
62420.000000	90552.210313
62430.000000	90545.733404
62440.000000	90539.257598
62450.000000	90532.782895
62460.000000	90526.309294
62470.000000	90519.836795
62480.000000	90513.365398
62490.000000	90506.895102
62500.000000	90500.425906
62510.000000	90493.957811
62520.000000	90487.490816
62530.000000	90481.024921
62540.000000	90474.560126
62550.000000	90468.096429
62560.000000	90461.633832
62570.000000	90455.172332
62580.000000	90448.711931
62590.000000	90442.252628
62600.000000	90435.794422
62610.000000	90429.337313
62620.000000	90422.881300
62630.000000	90416.426384
62640.000000	90409.972564
62650.000000	90403.519840
62660.000000	90397.068211
62670.000000	90390.617677
62680.000000	90384.168238
62690.000000	90377.719893
62700.000000	90371.272642
62710.000000	90364.826485
62720.000000	90358.381420
62730.000000	90351.937449
62740.000000	90345.494571
62750.000000	90339.052784
62760.000000	90332.612090
62770.000000	90326.172487
62780.000000	90319.733975
62790.000000	90313.296555
62800.000000	90306.860225
62810.000000	90300.424985
62820.000000	90293.990835
62830.000000	90287.557774
62840.000000	90281.125803
62850.000000	90274.694920
62860.000000	90268.265126
62870.000000	90261.836420
62880.000000	90255.408802
62890.000000	90248.982272
62900.000000	90242.556829
62910.000000	90236.132472
62920.000000	90229.709202
62930.000000	90223.287018
62940.000000	90216.865920
62950.000000	90210.445908
62960.000000	90204.026980
62970.000000	90197.609138
62980.000000	90191.192379
62990.000000	90184.776705
63000.000000	90178.362115
63010.000000	90171.948608
63020.000000	90165.536185
63030.000000	90159.124844
63040.000000	90152.714585
63050.000000	90146.305409
63060.000000	90139.897314
63070.000000	90133.490301
63080.000000	90127.084369
63090.000000	90120.679518
63100.000000	90114.275747
63110.000000	90107.873056
63120.000000	90101.471445
63130.000000	90095.070914
63140.000000	90088.671462
63150.000000	90082.273088
63160.000000	90075.875793
63170.000000	90069.479576
63180.000000	90063.084436
63190.000000	90056.690374
63200.000000	90050.297390
63210.000000	90043.905481
63220.000000	90037.514650
63230.000000	90031.124894
63240.000000	90024.736215
63250.000000	90018.348610
63260.000000	90011.962081
63270.000000	90005.576627
63280.000000	89999.192247
63290.000000	89992.808941
63300.000000	89986.426709
63310.000000	89980.045550
63320.000000	89973.665465
63330.000000	89967.286452
63340.000000	89960.908512
63350.000000	89954.531644
63360.000000	89948.155848
63370.000000	89941.781123
63380.000000	89935.407469
63390.000000	89929.034886
63400.000000	89922.663374
63410.000000	89916.292932
63420.000000	89909.923559
63430.000000	89903.555256
63440.000000	89897.188023
63450.000000	89890.821858
63460.000000	89884.456761
63470.000000	89878.092733
63480.000000	89871.729773
63490.000000	89865.367880
63500.000000	89859.007054
63510.000000	89852.647296
63520.000000	89846.288603
63530.000000	89839.930977
63540.000000	89833.574417
63550.000000	89827.218923
63560.000000	89820.864494
63570.000000	89814.511129
63580.000000	89808.158830
63590.000000	89801.807594
63600.000000	89795.457423
63610.000000	89789.108315
63620.000000	89782.760270
63630.000000	89776.413288
63640.000000	89770.067369
63650.000000	89763.722513
63660.000000	89757.378718
63670.000000	89751.035985
63680.000000	89744.694313
63690.000000	89738.353703
63700.000000	89732.014153
